-0.139238691106691	-0.234003065900629
0.262377259493892	0.106312836123728
0.0317062050601796	0.133299961430978
0.0840646056924677	0.226008015420693
0.0530154752584766	0.0138192836581164
0.353588150272917	0.191047498202735
0.57697086307748	0.31196047325098
0.410725124172034	0.359179673806847
0.615204011506141	0.576737282883769
0.842404972568778	0.736575673116173
0.947352340357037	0.812700284235772
0.947201621804011	0.846165934765429
0.834702247073252	0.990929263195541
0.818421858147797	0.751072327002097
1.04714487262771	0.647401728484996
1.10368637931504	0.984447871451353
0.81222593104991	0.866988742822232
0.84985336666213	0.881576934800653
0.886459192142334	0.983542530592232
1.02388194626616	1.15942882772619
1.04898305331454	1.14559131610511
1.00726352381265	0.979050625954014
0.659769359242371	1.24507710978673
0.747621627308055	0.961252470308877
0.853772487165269	0.881900046930902
0.893547404086545	0.920514547778357
0.916406565928168	0.717251220740656
0.964153976966172	0.718509789783152
0.91517424637074	0.951647016634041
1.07180928851981	1.16801762319996
0.875418363273783	0.901518628602227
0.71025773904215	1.02981162271672
0.509043297288929	0.808992896597859
0.823460907864007	0.987076158998422
0.568967957379122	0.854701850795405
0.811475428202495	0.829976327578648
0.776855902226268	1.17662922646068
0.909523289622132	0.815356212720778
1.27924201284377	1.04729910949504
1.16052204659431	1.39559153711181
1.0900440058578	1.82221578613908
0.9448773637783	1.15590676123152
0.884950865159856	1.28463697660634
0.862726533651586	1.2310845478186
0.788530447640341	1.00429538633244
0.531686438209313	0.910582770147001
0.3810502085325	0.917318751195919
0.551233358573499	0.954872235169918
0.867590828502164	1.03272103973087
0.788296706964061	1.00108477004204
0.944615871462532	1.12363161386981
0.862463570683586	1.10109786848653
0.983048483337865	1.15891846770294
0.680436719695122	1.26844705673646
0.720263542879419	0.958636564863969
0.603609859854806	1.06768184915714
0.783699584380859	1.06405430541644
0.708617644948395	0.886846628304505
0.306729989770176	0.958371504859958
0.421936857138705	1.27926127440835
0.795147825009327	1.35655336122743
0.847563998841336	1.23408694902093
0.938611116167407	1.39378927879058
1.09055502704223	1.65747551738416
1.2765654108757	1.70484215285371
1.40378009640205	1.71068352037542
1.50042191054289	1.86753052585672
1.61499382984101	2.00104885758825
1.61655075161818	2.13090738009626
1.74991764517459	2.3167740535639
1.80564253732251	2.23969898195164
1.86555518771811	2.30389040981533
1.76177273113047	2.4570311067322
1.80561296356989	2.42708533154188
1.95397564793773	2.33419409214771
1.77654133327055	2.17681287632573
1.54074926419713	2.179856358496
1.6766956041133	2.08048164133359
1.5782815341236	2.11966523083868
1.05240707112753	2.05049320188884
1.20582337920764	2.19475867054563
1.42340791387412	2.3595479881663
1.55928361196458	2.59640095869808
1.85779384848008	2.61589329496356
2.1771406944445	2.68556027774933
1.98420517627475	2.46677762325045
2.03225295678616	2.86338433127507
1.86387078496956	3.24431674612412
2.06910290286352	3.33001296511496
2.41649556063687	3.34639324837259
2.47474361368038	3.48938615522875
2.44821031298129	3.42656271111849
2.56533061190182	3.52631811107935
2.55512991611901	3.33065576077025
2.54719966732436	3.29949021645287
2.40532359711976	3.07885944933694
2.48589204539633	2.84261801379768
2.27734173939123	2.87090129471135
2.17352180547857	3.00901049745235
2.12264946043424	2.92952434344407
1.87069611779665	3.05952231868192
2.0652617081946	2.96353657555016
2.15926639970134	3.06702727257702
2.33055407518774	3.03680878518434
2.49431938458124	2.96131691260496
2.60097043643257	3.0066981192252
2.47860546221223	3.09644245336973
2.74236823488491	3.11263443483809
2.38637933919958	2.87003336959618
2.1741661446188	2.72147921625038
2.00345374722181	2.58434085996029
1.60162612258137	2.41139654633238
1.94738463373606	2.44437747756157
1.93971980787193	2.33053779146709
1.93272256208415	2.39523017079985
1.79498314779508	1.97295221613258
1.66128694165495	1.98389198713496
1.58802513036702	2.13093409119375
1.38517233715183	1.93375845981308
1.46602732216547	1.90772914072127
1.15001347542977	1.78441200831624
1.28360909263605	1.61115951306797
1.13427273306838	1.51881698572238
1.03705180690951	1.61408070773602
1.02960670066485	1.65642582862349
1.08329516111093	1.72643510188184
1.21421973334533	2.21589944047673
1.45824090370979	2.2054628666405
1.62436291696076	2.05872053645667
1.53870367246607	2.11551183688117
1.42044166107478	1.83454181045352
1.62779478483074	1.96494117673541
1.60027470953532	2.03755042432537
1.52761112954913	1.80332976424288
1.39331401979641	1.67030153919332
1.32700289710602	1.74551723235138
1.24772111787641	1.85120355239328
1.53443128274713	1.77075002123938
1.4025918832974	1.70471572549445
1.3779269132258	1.69457503029983
1.4552584104354	1.74394489464375
1.47870702482632	1.68902661333643
1.51327799134815	1.57591948741917
1.27742777484816	1.42124886228711
1.25534995334992	1.47823485474978
1.05887365136341	1.53490657175305
1.19577413041879	1.6335494542838
1.3081788475611	1.60752599044189
1.18919608146119	1.44747689144851
0.978032499971748	1.62989040824524
1.11566471653651	1.80696050393084
1.1599652787388	1.69208373436992
1.11434651345669	1.53914366735208
0.909039233205904	1.46257389997228
0.927281380836101	1.17125644664956
1.24297468517104	1.38660884997281
1.16990729901596	1.50400231882403
1.02545763026663	1.67136280901265
1.25206937392433	1.73118640705104
1.30740452368756	1.62643618226814
1.21766394316778	1.46007822388028
1.45358408311244	1.50294867377711
1.41306159902647	1.6098296179866
1.28818382918105	1.56424606901226
1.0547475500975	1.67762774000963
1.21555996029664	1.64965432212123
1.12076970248021	1.79062037317899
1.03198627922933	1.59330617809619
1.06896796756206	1.41044809166865
1.22101809924613	1.35230357625494
0.978431473204117	1.43955595917337
1.21155829480558	1.3633914919017
0.93729866903168	1.35991921942972
0.88931711450917	1.35670720056065
0.887793891689472	1.42345968864871
0.920508422229417	1.7175558884555
1.15372278256153	1.88807344132522
1.66608725292135	1.89940879709975
0.793908436125455	1.51020682968388
0.807578944016222	1.72431286004596
0.917696192336053	1.44735255084948
1.03070709970641	1.21141876977458
1.22143432537224	1.2349373119004
1.71451178592199	1.05313262797385
1.8181095475406	1.15020887338715
1.66922806557955	1.32401060144223
1.36135494510763	1.98352451386564
1.95751644628721	1.69940773234806
1.76207147830946	1.89306519437393
1.53861239075375	2.14592747339286
1.38491338322166	2.02889048535408
1.15960174451114	2.04952211136991
0.934685976100778	1.75925896972232
0.726754854359774	1.75786417568116
0.818952183770778	1.51674930143638
0.71123300448023	1.20280923036196
0.822309341742996	0.989976146694553
1.28426958401019	1.06585150010288
1.30848321498922	1.26594479844494
1.09767592899462	1.14399797877574
1.18138831427445	1.27517657806052
0.974472626936243	1.76453257877619
1.14382505920354	1.75043639762571
1.08299902498476	1.45451834574762
1.05245381830414	1.61109365355627
1.0422117811879	1.53412448128113
0.971226409546647	1.02705349637692
0.857442426411549	0.851269937093212
0.668827691770363	0.711517495065651
0.597752922482767	0.489329916525167
0.373431251505037	0.408261038394543
0.506385295002631	0.169312751814003
0.447364897082096	-0.00832988013980387
0.321085707678198	-0.242193851307968
0.160860877612678	-0.226820169392307
-0.107937405671713	0.0737330949084027
0.113855922632787	0.165676259883853
-0.040501590946734	0.445634980095385
-0.523139831661019	0.477589494564509
-0.491068940951348	0.277357934477119
-0.383944595851417	-0.079360415340281
-0.205157318348275	-0.383515633771152
0.0343084487882754	-0.498770330101005
-0.0291552840309701	-0.627430525796265
-0.106755366953995	-0.656417136605164
0.334053995966207	-0.459893285509519
0.0398329074148435	-0.272743384490299
0.348706223522262	-0.39137131000826
0.252678877527038	-0.385816932177495
0.203796238587731	-0.218275681014585
-0.0935676911321682	-0.412304911757403
-0.28526261051523	-0.317053554789418
-0.492129715997129	-0.370142818385231
-0.348796431896733	-0.270789207892018
-0.623333381875642	-0.464173220964524
-0.272874564886829	-0.149662040698399
0.123544837389266	0.0429682744515523
0.129534015419017	0.0505470682029823
0.364245655190791	0.177447000909682
0.0536078682758031	-0.0778004793946834
-0.231987048238486	-0.348669565490656
-0.475379472075233	-0.505638531803374
-0.357177940516531	-0.461644835774814
-0.53134944394001	-0.352235567100053
-0.349888129857796	-0.250690046111578
-0.499636045561591	-0.41061562374965
-0.554744481464154	-0.589367110035199
-0.428001956370209	-0.554422568605617
-0.406984226993482	-0.677401489354936
-0.459072858191454	-0.929699974483543
-0.743359036103345	-1.17339468566393
-0.955182005085051	-1.43855456010601
-1.04591551073902	-1.6989844418256
-1.08232225313412	-1.65291811340124
-1.02691986723539	-1.46776176563824
-1.09105583206866	-1.36039408943819
-1.28355768127645	-1.39080844042087
-1.0796277626142	-1.21565905865349
-1.15715915276	-0.914776353852817
-0.921606344063158	-0.890964544796426
-1.11866589654694	-1.04395516273333
-0.98668331248641	-0.984027088699946
-0.923705538185247	-0.93534189036617
-0.827253436086398	-1.14758553911311
-0.880699812903773	-0.871957277232849
-0.672841660088502	-0.796953441176029
-0.545997020720096	-0.747559768267185
-0.550959737242786	-1.0107689742817
-0.875668570174142	-1.16886161527123
-0.68166598549592	-0.996234139155498
-0.753264615079396	-0.903348592708209
-0.744805646582087	-0.857908816754694
-0.650855864891513	-0.878834205044244
-0.708344022858063	-0.798656983686636
-0.934388838113759	-0.84143046760505
-0.62253602175625	-0.649053360118121
-0.871943949491911	-0.657358212886864
-1.07488447862443	-0.567088866864605
-1.10062280558486	-0.635164504634868
-0.987907281474832	-0.462391224914108
-0.721765027601692	-0.545330385629234
-0.681792056315925	-0.657756489864654
-0.480960867632584	-0.972406669602013
-0.162462843348378	-1.26206361513357
-0.93520761138259	-0.932245995211186
-1.03160878496728	-1.36646972548361
-0.950567051906568	-1.21174660496553
-0.776532088788829	-1.06470672479638
-1.02755512634054	-1.29538291382202
-1.30578124729338	-1.56265183758159
-1.36219026725287	-1.66010313323483
-1.08638882712513	-1.6469844033022
-0.871151045738234	-1.62781575608894
-1.33636030998568	-1.94876909833812
-0.71100274918107	-1.9279893188247
-0.788466377525786	-2.01497365288631
-1.03084019197374	-2.22534070765768
-1.38551608004981	-2.65325445836865
-1.39747020709072	-2.77830877411881
-1.44823814878742	-2.85855698498198
-1.86065914692937	-2.73671258363902
-2.20018068390723	-2.8514428463532
-2.09818580569799	-2.89333898626879
-2.23011404369511	-2.65733423689743
-2.2127036109247	-2.5597483791533
-2.11623794040556	-2.42516649485352
-1.73614098224738	-2.41479418736117
-1.51794125053145	-2.05388284782906
-1.57403837036072	-1.86452198981596
-1.52844749489476	-1.86973560830743
-1.34135804072597	-1.77413680103994
-1.49177149649269	-1.64719835863105
-1.44804113441055	-1.81866305944977
-1.46912834783814	-1.93832891344015
-1.24860722059271	-1.58057300924591
-1.13980597955716	-1.70824713443008
-1.37386184241337	-1.64760994894202
-1.32518832005065	-1.56751659267823
-1.27742856671962	-1.49923362044898
-1.47197904927101	-1.55650717162303
-1.35387382973095	-1.544256748815
-1.2793343140317	-1.51231747016018
-1.07103546188865	-1.68188138129322
-1.10107001343455	-1.72308821399672
-1.28352553279307	-1.72299040742148
-1.5085389488788	-1.73580096853245
-1.28376948660134	-1.69151658069036
-1.32910675789484	-1.6941333292795
-1.18846851936575	-1.43135107715954
-0.87801264570575	-1.69156339070406
-1.18863572339322	-1.85222575271808
-0.714644889093874	-2.07132196837323
-0.760262320683146	-1.86676040583128
-0.663219766728451	-1.89678931776593
-0.478412575584478	-1.54449097067918
-0.349332307211025	-1.41449533539584
-0.0414120843672882	-1.27898683100724
-0.248477558069742	-0.698340020553011
-0.0376164698754937	-0.675802386695675
-0.271108422653029	-0.658441312460588
-0.297349838250065	-0.747056951323844
-0.327989757372463	-0.70063336439933
-0.311906474646764	-0.739467187171728
-0.541749706052835	-0.528666221773715
-0.660098564283683	-0.564443240293944
-0.304617950192467	-0.611761100889203
-0.424188818868765	-0.847019624623996
-0.528246225066341	-0.717106139895184
-0.503959962972063	-0.494019828706027
-0.592557975734717	-0.45363676342205
-0.309457823400138	-0.316250814649444
-0.447037754210987	-0.133772172132607
-0.131297611707531	-0.192871735913007
-0.210973616126843	-0.176605685174762
-0.0570921939132443	-0.418680852462608
0.0383859049119049	-0.202052058294964
-0.251687960398241	-0.0709256976158202
-0.392714688181796	-0.0727502018712822
-0.323416137406285	-0.143966810928085
-0.206920519489791	-0.00818041635507794
-0.00419451185288419	-0.0353220667453678
0.12273717161118	0.0703639215272964
0.157326174325637	-0.0641178191050174
-0.101884319347167	0.0992541179211144
0.018812680315862	-0.165850777184801
-0.138665833706115	-0.197485345290722
0.162279221866201	-0.0780441462644932
0.130991568742441	-0.1564276567499
0.515862455583584	-0.125140720310143
0.0128052530203531	-0.251462574526565
-0.0651227494222157	-0.278805581219265
-0.0094492278800688	-0.492344917112765
-0.0970117811899273	-0.44252189246319
-0.0129110867627712	-0.376306758077165
-0.370820236305183	-0.338578359820663
-0.244586668586972	-0.302499444082679
0.027349257336369	-0.430563851605636
-0.290721655707547	-0.569230611579007
-0.176093910422859	-0.625881400981583
-0.462085778143132	-0.753199174319364
-0.309072109335466	-0.858238566245392
-0.64968083955502	-0.850252853309953
-0.556054982213954	-0.678725547707394
-0.163962004518022	-0.677931804873928
-0.433082784493714	-0.442564027480894
-0.365001935110939	-0.509975991727657
-0.918518789409898	-0.941719758937907
-1.13419492873262	-0.639576673318452
-1.52709802859139	-0.533075170623764
-1.30980105446287	-0.198678286934416
-1.31432677002397	0.256920491569238
-0.51315570313534	0.407234870356547
-0.0397964619484726	0.541447480595523
0.122300543555258	0.568994898816514
0.412699704355592	0.690031502043311
0.362135095280893	0.645362569021843
0.52680366163453	0.810484903090579
0.446545527580669	0.952451319503469
0.220903524403902	0.671916384812905
0.275663601462144	0.443633918257768
0.257401328175568	0.495096214190858
0.351295153971465	0.412667704677164
0.186880787755041	0.369115793843736
-0.0675051547174352	0.354500060318103
-0.1860802325912	0.364058998710162
0.0264359518676956	0.364807093735982
0.175163167509865	0.523895424273074
0.129376657443617	0.23473598210705
0.0943365027470378	0.416185386252641
0.0695109840699142	0.412015406752944
0.145579786835383	0.370848596132707
0.574495768720358	0.32356438686993
0.191689741057472	0.0135730680553556
0.219209636183372	-0.0485159022617129
-0.145917505848709	-0.322055381888901
0.128721503117428	-0.300069172725436
0.185255550172654	-0.62925325844241
0.458039878681413	-0.663902196519005
0.108534863872762	-0.22160601962069
0.281440297232403	-0.220744126011483
-0.0160623735906901	-0.270008768923776
0.32864703796273	-0.0840193778206635
0.47243469491533	-0.18668332225932
0.650395118990743	0.309234371418284
0.697914744175063	0.739506405782987
0.845545457813515	0.903422946461036
1.03628409000829	0.791884813459778
0.871245718948155	0.867071266988192
0.894293111006448	0.809619957126775
0.586767438141154	0.570997027571642
0.392919898847895	0.477360508628889
0.362412325888383	0.646733165606741
0.41650095868696	0.517159569120712
0.375831658402185	0.357979574564334
0.128409739460713	0.411245697540294
0.326907190272429	0.604236376417892
0.473020352527606	0.59948589619111
0.386011253221161	0.759591024904384
0.455900786290369	0.609169681174204
0.435363943020039	0.594659363966023
0.566968860731422	0.539960361444021
0.458872931771958	0.505498703947456
0.441301825386381	0.51451904798173
0.311459279844792	0.614544566740293
0.18580553467722	0.553643150424204
0.255401076423694	0.501564740490617
0.206840558380788	0.355429161615683
0.224708122594345	0.331010941032628
0.379072581187224	0.440013584167336
0.220095123947148	0.0366929311210423
0.163351417599972	0.0367295123304047
-0.088747705387917	-0.227385805442237
-0.170775411818059	-0.475302095402866
-0.0794396485266157	-0.286135233564438
0.0824016171290244	-0.304240526239873
-0.134023216811335	-0.217157896961247
-0.224311162109981	-0.064199333393349
-0.152974538474578	0.016313592176425
-0.112449643190295	-0.0580470347390895
-0.194536996883219	-0.167736672986028
-0.335310834205691	-0.236026626599929
-0.313700934653304	-0.367159992739939
-0.213488279072109	-0.29380856594186
-0.103422738124791	-0.108881499731066
0.178738534980889	-0.00991209775876513
0.478511663795387	0.40568234110687
0.761887513093897	0.322978112834767
0.677069715374768	0.119483023141612
0.459399234932895	-0.0337665243746586
0.251298789168291	-0.0640646693261837
0.120159501537133	-0.274622921542787
0.00708094465193872	-0.33376831422215
-0.280147804400024	-0.231199239649248
-0.184269136552309	-0.464531487681577
-0.324917109398147	-0.491725307385153
-0.0388714448483584	-0.447854007277896
-0.170256850763317	-0.590284153425728
-0.262071902508327	-0.391666944964679
-0.288660900339614	-0.302952903176901
-0.392117023812744	-0.350309822375169
0.10982573046558	-0.491289992052813
0.118566324961241	-0.501937853108453
0.0268437741345696	-0.419601098566625
-0.101148854704528	-0.311789365299025
-0.0529721991629486	-0.618092063630843
-0.293154043999308	-0.860346025288681
-0.584021479434291	-0.971167896005028
-0.838073455304816	-1.03613232153679
-0.84828132474796	-1.11881118552291
-0.840520728184793	-0.97951698765256
-0.815780682579313	-1.03234534420031
-0.602317426182878	-1.04831129891205
-0.794166757448803	-0.771034578447027
-0.633921198963725	-0.540215174690625
-0.544158217452506	-0.553942403466562
-0.419458825966438	-0.582498005824507
-0.272203013959944	-0.695834480757164
-0.443820089383452	-0.71320085968037
-0.603155856850128	-0.647217761928581
-0.727137259954708	-0.864637962269253
-0.840621922998353	-0.77645518499447
-0.672801076848161	-0.646500501827036
-0.663500604004413	-0.536682255898641
-0.513062776367023	-0.36354840208787
-0.501850131637781	-0.331785637446919
-0.266575238764891	-0.308835175499294
-0.153535520529603	-0.545984931864982
-0.241021258762341	-0.574761099795645
-0.370430345200171	-0.701740604013671
-0.131350712553773	-0.90138321066166
-0.39983387901351	-1.13309839204566
-0.566642358991749	-1.23310226882494
-0.677064793625105	-1.12879127413126
-0.712395592703664	-1.01577527652004
-0.448425693248443	-0.899430262777975
-0.471536298224737	-0.825169560600095
-0.458520364629917	-0.850090965707588
-0.327595761861153	-0.730135372461519
-0.386301015702225	-0.785959279714592
-0.418909866583243	-0.645537519708511
-0.3480322067295	-0.67607348849851
-0.378138648392837	-0.552148622794169
-0.394081048823234	-0.796510482713648
-0.376708981064684	-0.843330318510764
-0.207490978493007	-0.848321402978668
-0.22520746358739	-1.02081800508476
-0.324614136702382	-1.04840157744319
-0.71372894515926	-1.25653397120825
-0.891271207974212	-1.3573236015549
-0.731229905959538	-1.27474204863095
-0.720003113019021	-1.42507382402107
-0.694195017917494	-1.05450613761759
-0.736152143596757	-1.2097836342852
-0.435516406325347	-1.03127874782266
-0.562932803772473	-1.11604434606268
-0.530553830855752	-0.988285181579005
-0.462190008823215	-0.760118756379405
-0.53877703857288	-0.570393267034227
-0.807650295608512	-0.257458196505907
-0.989391441634499	-0.586980253143835
-1.17520232420881	-0.569883698720412
-1.49672612957392	-0.653380808237072
-1.48391663930339	-0.463080886236244
-1.44831513020238	-0.384015585396957
-0.996605182379891	0.10079688866589
-0.876559380659164	0.13112633645067
-0.731698281569875	0.587685455738365
-0.584273930665427	0.462799320725476
-0.162104204308833	0.148901351890965
-0.127631724237892	0.147872122697277
0.109427758668553	0.201496421691829
0.0821259560287809	0.292951847408076
0.0514164899385172	0.0686913305009278
0.197893428718598	0.245485958261883
0.351800825551135	0.22962440387312
0.11099099283002	0.0382482250773843
0.268172680512789	0.335098656369417
0.28487464860412	0.527969277961624
0.171835743778949	0.450156136739375
0.531944745332544	0.465203740303728
0.787373763690618	0.210875979403484
0.58135324542127	0.262865909964757
0.374307571115952	0.377254025352913
0.455198518944973	0.39215971261605
0.387593175575919	0.291607604937282
0.398410897791546	0.0672931468177853
0.440236780034964	0.118049015126485
0.342918334124715	0.06665582616907
0.265399568516008	-0.0328341047130371
0.275741367274643	-0.0535590563374789
-0.14402603245804	-0.166588020667661
0.00579086032868834	0.104284077216859
0.195828200498496	0.184903493113291
0.0210019023074278	0.0710017134140991
-0.0345330139356904	0.251996363634984
-0.28591554793912	0.0648574041173746
-0.0988624541853536	0.0322055231595859
0.0436042199124642	-0.200688900936417
-0.2633652520756	-0.364321016353972
-0.159432796082967	-0.0781831253230638
-0.307866798593453	-0.225721436278572
-0.269561608825983	-0.342528031175218
-0.317560289204423	-0.376350858169388
-0.192567945474955	-0.243075796836483
-0.302373976804186	-0.0868762138035061
-0.010396116901042	0.0448583072518259
-0.2704708685416	-0.280113493933689
-0.363487733727775	-0.23242491195687
-0.405665402831312	-0.270103581292456
-0.179467868391725	-0.154998495632983
-0.159432173952543	-0.267520484836488
-0.320847063848675	-0.327514052787325
-0.439182729025779	-0.42097723226258
-0.326523921986676	-0.14324911569279
-0.22906724060522	-0.379032974388565
-0.112907479938127	-0.290631610676204
-0.227496528799785	-0.328840641885186
-0.0824743836264947	-0.327685920842079
-0.161461391476789	-0.13312889751395
0.150408217881561	-0.212934976270027
0.0890838617467307	-0.297684645116914
-0.164701626790625	-0.546175439099524
-0.435094397532673	-0.649042253069686
-0.557405301681209	-0.437670478577167
-0.271979055306488	-0.276815144402814
-0.41136964325794	-0.263937254797483
-0.493367625100317	-0.43684208699245
-0.612355398257277	-0.356925505404465
-0.60258184360816	-0.277074135379347
-0.221427077717495	-0.207764701694248
-0.316509932295431	0.00673361767677444
-0.356853534189537	-0.139673618295997
-0.226480652520246	-0.317357377113018
0.0150894197257923	-0.149416624966576
-0.0846511360572069	-0.228644106178517
-0.110286984428752	-0.213740942920537
-0.154473513735493	-0.367772516700052
-0.155752268552121	0.0250109017528821
-0.171373536834464	0.144988578975592
-0.0644457927858514	0.377474954443557
0.0899335310764355	0.400581245970826
0.248329039227083	0.494468735765055
0.235582599870736	0.484661035162874
0.466791931023786	0.674351641837428
0.544381195649577	0.740133077935912
0.392836687687752	0.623083457705555
0.428688178073803	0.493180110012385
0.269666957715419	0.372441055463295
0.397336325374805	0.318477351109197
0.532337923340521	0.32672355548472
0.316695286922323	0.364872488864988
0.244644188044293	0.364294314625152
0.313890818112797	0.372909274908469
0.436089999687694	0.670239700813319
0.188269852308865	0.581917535851419
0.414160861636712	0.754317531419509
0.477780476511061	0.687972494464272
0.319096401469902	0.592532332263611
0.214567015844226	0.374172910410418
0.110820502119754	0.346509580425219
0.20767956411626	0.34687365557431
0.000281564769346959	0.562362444165893
0.249902733052173	0.722626134930823
0.489814751925366	0.831723083282243
0.686382305626894	0.982247175687834
0.360499577843111	1.36134054885798
0.521634002896327	1.40597426009684
0.746907415093743	1.36678524917323
0.799076513867481	1.37285173898368
1.09084247989601	1.44035637848298
1.23747135958934	0.817234716453881
1.54645527428443	0.946099900643923
1.63400080715368	0.737495550839697
1.92875415919278	0.840360561219721
1.79948344142568	0.873052581476146
1.49170862290274	0.828039441664193
1.1849175409546	0.858011023977781
0.96377561023379	1.14932000315759
1.02717911925628	1.10295315187353
1.08602360092129	0.963502223879441
1.02592792975006	0.972630987089089
0.929913034774118	0.860471867968814
0.719016315607726	0.846280923979585
0.668572109879481	0.901882990485361
0.549252148164426	0.730678539754622
0.419945203288211	0.65138532107513
0.254579170147273	0.595582577690581
0.206697167328819	0.674218808544248
0.264514521513328	0.896832855567954
0.303851994368742	0.749790998048474
0.236536764854432	0.859522381331327
0.670791280041745	0.898780800808461
0.72396100056963	1.16696753265496
0.809989787711473	1.34114658374214
0.863197628038556	1.15337378491504
1.05128897739167	1.03048283681041
0.909160013256971	0.80240691739989
0.661143441713663	0.814784781246302
0.524921073230671	0.776339650046432
0.742199223576269	0.619044611860918
0.431335323288343	0.676608317894925
0.450364267940851	0.631915618818771
0.628681183518927	0.568890173708902
0.591885320971138	0.865597445310043
0.527308253653003	0.578071179348409
0.369526249086069	0.556845345487642
